x,y,value
0.00000,2.39000,0.71960
0.10000,2.39000,0.71962
0.20000,2.39000,0.71967
0.30000,2.39000,0.71974
0.40000,2.39000,0.71984
0.50000,2.39000,0.71996
0.60000,2.39000,0.72010
0.70000,2.39000,0.72027
0.80000,2.39000,0.72046
0.90000,2.39000,0.72067
1.00000,2.39000,0.72091
1.10000,2.39000,0.72117
1.20000,2.39000,0.72146
1.30000,2.39000,0.72177
1.40000,2.39000,0.72211
1.50000,2.39000,0.72248
1.60000,2.39000,0.72288
1.70000,2.39000,0.72331
1.80000,2.39000,0.72378
1.90000,2.39000,0.72427
2.00000,2.39000,0.72481
2.10000,2.39000,0.72537
2.20000,2.39000,0.72597
2.30000,2.39000,0.72661
2.39000,2.39000,0.72728
2.49000,2.39000,0.72798
2.59000,2.39000,0.72870
2.69000,2.39000,0.72944
2.79000,2.39000,0.73019
2.89000,2.39000,0.73095
2.99000,2.39000,0.73170
3.09000,2.39000,0.73244
3.19000,2.39000,0.73317
3.29000,2.39000,0.73386
3.39000,2.39000,0.73451
3.49000,2.39000,0.73511
3.59000,2.39000,0.73565
3.69000,2.39000,0.73611
3.79000,2.39000,0.73650
3.89000,2.39000,0.73679
3.99000,2.39000,0.73697
4.09000,2.39000,0.73702
4.19000,2.39000,0.73691
4.29000,2.39000,0.73663
4.39000,2.39000,0.73612
4.49000,2.39000,0.73534
4.59000,2.39000,0.73420
4.69000,2.39000,0.73261
4.79000,2.39000,0.73042
4.89000,2.39000,0.72747
4.99000,2.39000,0.72348
5.09000,2.39000,0.72095
5.19000,2.39000,0.71946
5.29000,2.39000,0.71872
5.39000,2.39000,0.71856
5.49000,2.39000,0.71883
5.59000,2.39000,0.71944
5.69000,2.39000,0.72031
5.79000,2.39000,0.72138
5.89000,2.39000,0.72258
5.99000,2.39000,0.72388
6.09000,2.39000,0.72523
6.19000,2.39000,0.72661
6.29000,2.39000,0.72797
6.39000,2.39000,0.72930
6.49000,2.39000,0.73056
6.59000,2.39000,0.73175
6.69000,2.39000,0.73284
6.79000,2.39000,0.73382
6.89000,2.39000,0.73468
6.99000,2.39000,0.73543
7.09000,2.39000,0.73605
7.19000,2.39000,0.73655
7.29000,2.39000,0.73694
7.39000,2.39000,0.73723
7.49000,2.39000,0.73742
7.59000,2.39000,0.73753
7.69000,2.39000,0.73758
7.79000,2.39000,0.73759
7.89000,2.39000,0.73756
7.99000,2.39000,0.73753
8.09000,2.39000,0.73750
8.19000,2.39000,0.73750
8.29000,2.39000,0.73754
8.39000,2.39000,0.73763
8.49000,2.39000,0.73778
8.59000,2.39000,0.73798
8.69000,2.39000,0.73826
8.79000,2.39000,0.73859
8.89000,2.39000,0.73898
8.99000,2.39000,0.73941
9.09000,2.39000,0.73987
9.19000,2.39000,0.74034
9.29000,2.39000,0.74080
9.39000,2.39000,0.74124
9.50000,2.39000,0.74164
9.60000,2.39000,0.74199
9.70000,2.39000,0.74226
9.80000,2.39000,0.74245
9.90000,2.39000,0.74254
0.00000,2.49000,0.72134
0.10000,2.49000,0.72136
0.20000,2.49000,0.72141
0.30000,2.49000,0.72148
0.40000,2.49000,0.72157
0.50000,2.49000,0.72168
0.60000,2.49000,0.72182
0.70000,2.49000,0.72198
0.80000,2.49000,0.72217
0.90000,2.49000,0.72237
1.00000,2.49000,0.72260
1.10000,2.49000,0.72286
1.20000,2.49000,0.72314
1.30000,2.49000,0.72345
1.40000,2.49000,0.72378
1.50000,2.49000,0.72414
1.60000,2.49000,0.72453
1.70000,2.49000,0.72495
1.80000,2.49000,0.72541
1.90000,2.49000,0.72589
2.00000,2.49000,0.72641
2.10000,2.49000,0.72697
2.20000,2.49000,0.72755
2.30000,2.49000,0.72817
2.39000,2.49000,0.72882
2.49000,2.49000,0.72950
2.59000,2.49000,0.73020
2.69000,2.49000,0.73092
2.79000,2.49000,0.73164
2.89000,2.49000,0.73238
2.99000,2.49000,0.73311
3.09000,2.49000,0.73382
3.19000,2.49000,0.73451
3.29000,2.49000,0.73517
3.39000,2.49000,0.73579
3.49000,2.49000,0.73636
3.59000,2.49000,0.73686
3.69000,2.49000,0.73728
3.79000,2.49000,0.73762
3.89000,2.49000,0.73787
3.99000,2.49000,0.73799
4.09000,2.49000,0.73798
4.19000,2.49000,0.73782
4.29000,2.49000,0.73747
4.39000,2.49000,0.73688
4.49000,2.49000,0.73602
4.59000,2.49000,0.73479
4.69000,2.49000,0.73310
4.79000,2.49000,0.73081
4.89000,2.49000,0.72774
4.99000,2.49000,0.72364
5.09000,2.49000,0.72098
5.19000,2.49000,0.71935
5.29000,2.49000,0.71848
5.39000,2.49000,0.71818
5.49000,2.49000,0.71833
5.59000,2.49000,0.71882
5.69000,2.49000,0.71959
5.79000,2.49000,0.72057
5.89000,2.49000,0.72170
5.99000,2.49000,0.72294
6.09000,2.49000,0.72425
6.19000,2.49000,0.72560
6.29000,2.49000,0.72695
6.39000,2.49000,0.72827
6.49000,2.49000,0.72955
6.59000,2.49000,0.73076
6.69000,2.49000,0.73187
6.79000,2.49000,0.73289
6.89000,2.49000,0.73379
6.99000,2.49000,0.73458
7.09000,2.49000,0.73524
7.19000,2.49000,0.73578
7.29000,2.49000,0.73620
7.39000,2.49000,0.73651
7.49000,2.49000,0.73672
7.59000,2.49000,0.73685
7.69000,2.49000,0.73690
7.79000,2.49000,0.73690
7.89000,2.49000,0.73686
7.99000,2.49000,0.73680
8.09000,2.49000,0.73675
8.19000,2.49000,0.73671
8.29000,2.49000,0.73670
8.39000,2.49000,0.73674
8.49000,2.49000,0.73684
8.59000,2.49000,0.73700
8.69000,2.49000,0.73722
8.79000,2.49000,0.73750
8.89000,2.49000,0.73784
8.99000,2.49000,0.73823
9.09000,2.49000,0.73864
9.19000,2.49000,0.73908
9.29000,2.49000,0.73951
9.39000,2.49000,0.73992
9.50000,2.49000,0.74030
9.60000,2.49000,0.74062
9.70000,2.49000,0.74088
9.80000,2.49000,0.74106
9.90000,2.49000,0.74115
0.00000,2.59000,0.72309
0.10000,2.59000,0.72311
0.20000,2.59000,0.72315
0.30000,2.59000,0.72322
0.40000,2.59000,0.72330
0.50000,2.59000,0.72341
0.60000,2.59000,0.72354
0.70000,2.59000,0.72369
0.80000,2.59000,0.72387
0.90000,2.59000,0.72406
1.00000,2.59000,0.72428
1.10000,2.59000,0.72453
1.20000,2.59000,0.72480
1.30000,2.59000,0.72510
1.40000,2.59000,0.72542
1.50000,2.59000,0.72577
1.60000,2.59000,0.72615
1.70000,2.59000,0.72656
1.80000,2.59000,0.72701
1.90000,2.59000,0.72748
2.00000,2.59000,0.72799
2.10000,2.59000,0.72853
2.20000,2.59000,0.72910
2.30000,2.59000,0.72970
2.39000,2.59000,0.73033
2.49000,2.59000,0.73099
2.59000,2.59000,0.73167
2.69000,2.59000,0.73237
2.79000,2.59000,0.73308
2.89000,2.59000,0.73379
2.99000,2.59000,0.73449
3.09000,2.59000,0.73518
3.19000,2.59000,0.73585
3.29000,2.59000,0.73648
3.39000,2.59000,0.73707
3.49000,2.59000,0.73760
3.59000,2.59000,0.73807
3.69000,2.59000,0.73846
3.79000,2.59000,0.73876
3.89000,2.59000,0.73896
3.99000,2.59000,0.73903
4.09000,2.59000,0.73897
4.19000,2.59000,0.73875
4.29000,2.59000,0.73833
4.39000,2.59000,0.73768
4.49000,2.59000,0.73673
4.59000,2.59000,0.73542
4.69000,2.59000,0.73364
4.79000,2.59000,0.73125
4.89000,2.59000,0.72808
4.99000,2.59000,0.72386
5.09000,2.59000,0.72107
5.19000,2.59000,0.71931
5.29000,2.59000,0.71830
5.39000,2.59000,0.71786
5.49000,2.59000,0.71788
5.59000,2.59000,0.71826
5.69000,2.59000,0.71891
5.79000,2.59000,0.71979
5.89000,2.59000,0.72084
5.99000,2.59000,0.72201
6.09000,2.59000,0.72327
6.19000,2.59000,0.72457
6.29000,2.59000,0.72590
6.39000,2.59000,0.72721
6.49000,2.59000,0.72849
6.59000,2.59000,0.72970
6.69000,2.59000,0.73084
6.79000,2.59000,0.73188
6.89000,2.59000,0.73281
6.99000,2.59000,0.73363
7.09000,2.59000,0.73432
7.19000,2.59000,0.73489
7.29000,2.59000,0.73534
7.39000,2.59000,0.73568
7.49000,2.59000,0.73591
7.59000,2.59000,0.73605
7.69000,2.59000,0.73610
7.79000,2.59000,0.73610
7.89000,2.59000,0.73605
7.99000,2.59000,0.73597
8.09000,2.59000,0.73589
8.19000,2.59000,0.73582
8.29000,2.59000,0.73577
8.39000,2.59000,0.73577
8.49000,2.59000,0.73583
8.59000,2.59000,0.73594
8.69000,2.59000,0.73612
8.79000,2.59000,0.73636
8.89000,2.59000,0.73665
8.99000,2.59000,0.73700
9.09000,2.59000,0.73738
9.19000,2.59000,0.73778
9.29000,2.59000,0.73819
9.39000,2.59000,0.73858
9.50000,2.59000,0.73893
9.60000,2.59000,0.73924
9.70000,2.59000,0.73949
9.80000,2.59000,0.73966
9.90000,2.59000,0.73975
0.00000,2.69000,0.72485
0.10000,2.69000,0.72487
0.20000,2.69000,0.72491
0.30000,2.69000,0.72496
0.40000,2.69000,0.72504
0.50000,2.69000,0.72514
0.60000,2.69000,0.72526
0.70000,2.69000,0.72540
0.80000,2.69000,0.72556
0.90000,2.69000,0.72574
1.00000,2.69000,0.72595
1.10000,2.69000,0.72618
1.20000,2.69000,0.72644
1.30000,2.69000,0.72672
1.40000,2.69000,0.72703
1.50000,2.69000,0.72737
1.60000,2.69000,0.72774
1.70000,2.69000,0.72814
1.80000,2.69000,0.72857
1.90000,2.69000,0.72903
2.00000,2.69000,0.72953
2.10000,2.69000,0.73005
2.20000,2.69000,0.73061
2.30000,2.69000,0.73120
2.39000,2.69000,0.73182
2.49000,2.69000,0.73246
2.59000,2.69000,0.73312
2.69000,2.69000,0.73380
2.79000,2.69000,0.73449
2.89000,2.69000,0.73518
2.99000,2.69000,0.73586
3.09000,2.69000,0.73653
3.19000,2.69000,0.73717
3.29000,2.69000,0.73778
3.39000,2.69000,0.73834
3.49000,2.69000,0.73884
3.59000,2.69000,0.73928
3.69000,2.69000,0.73964
3.79000,2.69000,0.73990
3.89000,2.69000,0.74005
3.99000,2.69000,0.74008
4.09000,2.69000,0.73997
4.19000,2.69000,0.73969
4.29000,2.69000,0.73922
4.39000,2.69000,0.73849
4.49000,2.69000,0.73748
4.59000,2.69000,0.73609
4.69000,2.69000,0.73422
4.79000,2.69000,0.73174
4.89000,2.69000,0.72847
4.99000,2.69000,0.72414
5.09000,2.69000,0.72124
5.19000,2.69000,0.71934
5.29000,2.69000,0.71819
5.39000,2.69000,0.71762
5.49000,2.69000,0.71750
5.59000,2.69000,0.71775
5.69000,2.69000,0.71829
5.79000,2.69000,0.71906
5.89000,2.69000,0.72001
5.99000,2.69000,0.72110
6.09000,2.69000,0.72229
6.19000,2.69000,0.72354
6.29000,2.69000,0.72483
6.39000,2.69000,0.72611
6.49000,2.69000,0.72737
6.59000,2.69000,0.72859
6.69000,2.69000,0.72973
6.79000,2.69000,0.73079
6.89000,2.69000,0.73174
6.99000,2.69000,0.73258
7.09000,2.69000,0.73330
7.19000,2.69000,0.73390
7.29000,2.69000,0.73437
7.39000,2.69000,0.73473
7.49000,2.69000,0.73498
7.59000,2.69000,0.73512
7.69000,2.69000,0.73518
7.79000,2.69000,0.73517
7.89000,2.69000,0.73511
7.99000,2.69000,0.73502
8.09000,2.69000,0.73492
8.19000,2.69000,0.73482
8.29000,2.69000,0.73474
8.39000,2.69000,0.73471
8.49000,2.69000,0.73472
8.59000,2.69000,0.73480
8.69000,2.69000,0.73494
8.79000,2.69000,0.73514
8.89000,2.69000,0.73540
8.99000,2.69000,0.73572
9.09000,2.69000,0.73607
9.19000,2.69000,0.73644
9.29000,2.69000,0.73683
9.39000,2.69000,0.73720
9.50000,2.69000,0.73754
9.60000,2.69000,0.73784
9.70000,2.69000,0.73807
9.80000,2.69000,0.73824
9.90000,2.69000,0.73832
0.00000,2.79000,0.72662
0.10000,2.79000,0.72664
0.20000,2.79000,0.72667
0.30000,2.79000,0.72672
0.40000,2.79000,0.72679
0.50000,2.79000,0.72687
0.60000,2.79000,0.72698
0.70000,2.79000,0.72710
0.80000,2.79000,0.72725
0.90000,2.79000,0.72741
1.00000,2.79000,0.72761
1.10000,2.79000,0.72782
1.20000,2.79000,0.72806
1.30000,2.79000,0.72833
1.40000,2.79000,0.72863
1.50000,2.79000,0.72895
1.60000,2.79000,0.72931
1.70000,2.79000,0.72969
1.80000,2.79000,0.73011
1.90000,2.79000,0.73056
2.00000,2.79000,0.73104
2.10000,2.79000,0.73155
2.20000,2.79000,0.73210
2.30000,2.79000,0.73267
2.39000,2.79000,0.73328
2.49000,2.79000,0.73390
2.59000,2.79000,0.73455
2.69000,2.79000,0.73521
2.79000,2.79000,0.73588
2.89000,2.79000,0.73655
2.99000,2.79000,0.73721
3.09000,2.79000,0.73786
3.19000,2.79000,0.73848
3.29000,2.79000,0.73907
3.39000,2.79000,0.73960
3.49000,2.79000,0.74008
3.59000,2.79000,0.74049
3.69000,2.79000,0.74081
3.79000,2.79000,0.74104
3.89000,2.79000,0.74116
3.99000,2.79000,0.74115
4.09000,2.79000,0.74099
4.19000,2.79000,0.74066
4.29000,2.79000,0.74012
4.39000,2.79000,0.73934
4.49000,2.79000,0.73825
4.59000,2.79000,0.73679
4.69000,2.79000,0.73484
4.79000,2.79000,0.73228
4.89000,2.79000,0.72891
4.99000,2.79000,0.72449
5.09000,2.79000,0.72146
5.19000,2.79000,0.71944
5.29000,2.79000,0.71815
5.39000,2.79000,0.71744
5.49000,2.79000,0.71719
5.59000,2.79000,0.71731
5.69000,2.79000,0.71772
5.79000,2.79000,0.71837
5.89000,2.79000,0.71922
5.99000,2.79000,0.72021
6.09000,2.79000,0.72132
6.19000,2.79000,0.72251
6.29000,2.79000,0.72374
6.39000,2.79000,0.72499
6.49000,2.79000,0.72622
6.59000,2.79000,0.72742
6.69000,2.79000,0.72856
6.79000,2.79000,0.72961
6.89000,2.79000,0.73058
6.99000,2.79000,0.73143
7.09000,2.79000,0.73217
7.19000,2.79000,0.73279
7.29000,2.79000,0.73328
7.39000,2.79000,0.73366
7.49000,2.79000,0.73392
7.59000,2.79000,0.73407
7.69000,2.79000,0.73414
7.79000,2.79000,0.73412
7.89000,2.79000,0.73406
7.99000,2.79000,0.73395
8.09000,2.79000,0.73383
8.19000,2.79000,0.73371
8.29000,2.79000,0.73360
8.39000,2.79000,0.73354
8.49000,2.79000,0.73353
8.59000,2.79000,0.73357
8.69000,2.79000,0.73368
8.79000,2.79000,0.73385
8.89000,2.79000,0.73409
8.99000,2.79000,0.73437
9.09000,2.79000,0.73470
9.19000,2.79000,0.73506
9.29000,2.79000,0.73542
9.39000,2.79000,0.73578
9.50000,2.79000,0.73611
9.60000,2.79000,0.73640
9.70000,2.79000,0.73663
9.80000,2.79000,0.73679
9.90000,2.79000,0.73688
0.00000,2.89000,0.72840
0.10000,2.89000,0.72841
0.20000,2.89000,0.72844
0.30000,2.89000,0.72848
0.40000,2.89000,0.72853
0.50000,2.89000,0.72861
0.60000,2.89000,0.72869
0.70000,2.89000,0.72880
0.80000,2.89000,0.72893
0.90000,2.89000,0.72908
1.00000,2.89000,0.72925
1.10000,2.89000,0.72945
1.20000,2.89000,0.72967
1.30000,2.89000,0.72992
1.40000,2.89000,0.73020
1.50000,2.89000,0.73051
1.60000,2.89000,0.73085
1.70000,2.89000,0.73122
1.80000,2.89000,0.73163
1.90000,2.89000,0.73206
2.00000,2.89000,0.73253
2.10000,2.89000,0.73303
2.20000,2.89000,0.73356
2.30000,2.89000,0.73412
2.39000,2.89000,0.73471
2.49000,2.89000,0.73532
2.59000,2.89000,0.73596
2.69000,2.89000,0.73660
2.79000,2.89000,0.73726
2.89000,2.89000,0.73791
2.99000,2.89000,0.73856
3.09000,2.89000,0.73918
3.19000,2.89000,0.73978
3.29000,2.89000,0.74035
3.39000,2.89000,0.74086
3.49000,2.89000,0.74132
3.59000,2.89000,0.74170
3.69000,2.89000,0.74199
3.79000,2.89000,0.74219
3.89000,2.89000,0.74227
3.99000,2.89000,0.74222
4.09000,2.89000,0.74202
4.19000,2.89000,0.74164
4.29000,2.89000,0.74105
4.39000,2.89000,0.74021
4.49000,2.89000,0.73906
4.59000,2.89000,0.73753
4.69000,2.89000,0.73551
4.79000,2.89000,0.73286
4.89000,2.89000,0.72941
4.99000,2.89000,0.72490
5.09000,2.89000,0.72176
5.19000,2.89000,0.71960
5.29000,2.89000,0.71819
5.39000,2.89000,0.71734
5.49000,2.89000,0.71695
5.59000,2.89000,0.71693
5.69000,2.89000,0.71721
5.79000,2.89000,0.71773
5.89000,2.89000,0.71846
5.99000,2.89000,0.71936
6.09000,2.89000,0.72037
6.19000,2.89000,0.72148
6.29000,2.89000,0.72264
6.39000,2.89000,0.72384
6.49000,2.89000,0.72503
6.59000,2.89000,0.72620
6.69000,2.89000,0.72732
6.79000,2.89000,0.72837
6.89000,2.89000,0.72933
6.99000,2.89000,0.73019
7.09000,2.89000,0.73094
7.19000,2.89000,0.73157
7.29000,2.89000,0.73208
7.39000,2.89000,0.73246
7.49000,2.89000,0.73273
7.59000,2.89000,0.73289
7.69000,2.89000,0.73296
7.79000,2.89000,0.73295
7.89000,2.89000,0.73287
7.99000,2.89000,0.73276
8.09000,2.89000,0.73262
8.19000,2.89000,0.73248
8.29000,2.89000,0.73235
8.39000,2.89000,0.73227
8.49000,2.89000,0.73223
8.59000,2.89000,0.73225
8.69000,2.89000,0.73233
8.79000,2.89000,0.73248
8.89000,2.89000,0.73269
8.99000,2.89000,0.73297
9.09000,2.89000,0.73328
9.19000,2.89000,0.73362
9.29000,2.89000,0.73398
9.39000,2.89000,0.73433
9.50000,2.89000,0.73465
9.60000,2.89000,0.73494
9.70000,2.89000,0.73517
9.80000,2.89000,0.73532
9.90000,2.89000,0.73541
0.00000,2.99000,0.73018
0.10000,2.99000,0.73019
0.20000,2.99000,0.73021
0.30000,2.99000,0.73024
0.40000,2.99000,0.73028
0.50000,2.99000,0.73034
0.60000,2.99000,0.73041
0.70000,2.99000,0.73050
0.80000,2.99000,0.73061
0.90000,2.99000,0.73074
1.00000,2.99000,0.73089
1.10000,2.99000,0.73107
1.20000,2.99000,0.73127
1.30000,2.99000,0.73150
1.40000,2.99000,0.73176
1.50000,2.99000,0.73205
1.60000,2.99000,0.73238
1.70000,2.99000,0.73273
1.80000,2.99000,0.73312
1.90000,2.99000,0.73355
2.00000,2.99000,0.73400
2.10000,2.99000,0.73449
2.20000,2.99000,0.73501
2.30000,2.99000,0.73556
2.39000,2.99000,0.73613
2.49000,2.99000,0.73673
2.59000,2.99000,0.73735
2.69000,2.99000,0.73798
2.79000,2.99000,0.73862
2.89000,2.99000,0.73926
2.99000,2.99000,0.73989
3.09000,2.99000,0.74050
3.19000,2.99000,0.74108
3.29000,2.99000,0.74162
3.39000,2.99000,0.74212
3.49000,2.99000,0.74255
3.59000,2.99000,0.74290
3.69000,2.99000,0.74317
3.79000,2.99000,0.74334
3.89000,2.99000,0.74339
3.99000,2.99000,0.74330
4.09000,2.99000,0.74306
4.19000,2.99000,0.74264
4.29000,2.99000,0.74200
4.39000,2.99000,0.74111
4.49000,2.99000,0.73990
4.59000,2.99000,0.73830
4.69000,2.99000,0.73621
4.79000,2.99000,0.73350
4.89000,2.99000,0.72996
4.99000,2.99000,0.72536
5.09000,2.99000,0.72212
5.19000,2.99000,0.71985
5.29000,2.99000,0.71830
5.39000,2.99000,0.71731
5.49000,2.99000,0.71678
5.59000,2.99000,0.71661
5.69000,2.99000,0.71675
5.79000,2.99000,0.71715
5.89000,2.99000,0.71776
5.99000,2.99000,0.71853
6.09000,2.99000,0.71944
6.19000,2.99000,0.72046
6.29000,2.99000,0.72154
6.39000,2.99000,0.72267
6.49000,2.99000,0.72381
6.59000,2.99000,0.72493
6.69000,2.99000,0.72602
6.79000,2.99000,0.72705
6.89000,2.99000,0.72800
6.99000,2.99000,0.72886
7.09000,2.99000,0.72961
7.19000,2.99000,0.73024
7.29000,2.99000,0.73076
7.39000,2.99000,0.73115
7.49000,2.99000,0.73143
7.59000,2.99000,0.73159
7.69000,2.99000,0.73166
7.79000,2.99000,0.73165
7.89000,2.99000,0.73157
7.99000,2.99000,0.73144
8.09000,2.99000,0.73129
8.19000,2.99000,0.73113
8.29000,2.99000,0.73099
8.39000,2.99000,0.73089
8.49000,2.99000,0.73083
8.59000,2.99000,0.73083
8.69000,2.99000,0.73090
8.79000,2.99000,0.73103
8.89000,2.99000,0.73123
8.99000,2.99000,0.73149
9.09000,2.99000,0.73180
9.19000,2.99000,0.73214
9.29000,2.99000,0.73249
9.39000,2.99000,0.73283
9.50000,2.99000,0.73316
9.60000,2.99000,0.73344
9.70000,2.99000,0.73367
9.80000,2.99000,0.73383
9.90000,2.99000,0.73391
0.00000,3.09000,0.73196
0.10000,3.09000,0.73196
0.20000,3.09000,0.73198
0.30000,3.09000,0.73200
0.40000,3.09000,0.73203
0.50000,3.09000,0.73207
0.60000,3.09000,0.73212
0.70000,3.09000,0.73219
0.80000,3.09000,0.73228
0.90000,3.09000,0.73239
1.00000,3.09000,0.73252
1.10000,3.09000,0.73267
1.20000,3.09000,0.73286
1.30000,3.09000,0.73307
1.40000,3.09000,0.73331
1.50000,3.09000,0.73358
1.60000,3.09000,0.73389
1.70000,3.09000,0.73423
1.80000,3.09000,0.73461
1.90000,3.09000,0.73501
2.00000,3.09000,0.73546
2.10000,3.09000,0.73593
2.20000,3.09000,0.73644
2.30000,3.09000,0.73697
2.39000,3.09000,0.73754
2.49000,3.09000,0.73812
2.59000,3.09000,0.73873
2.69000,3.09000,0.73935
2.79000,3.09000,0.73997
2.89000,3.09000,0.74059
2.99000,3.09000,0.74121
3.09000,3.09000,0.74180
3.19000,3.09000,0.74237
3.29000,3.09000,0.74289
3.39000,3.09000,0.74337
3.49000,3.09000,0.74378
3.59000,3.09000,0.74411
3.69000,3.09000,0.74435
3.79000,3.09000,0.74449
3.89000,3.09000,0.74451
3.99000,3.09000,0.74440
4.09000,3.09000,0.74412
4.19000,3.09000,0.74366
4.29000,3.09000,0.74297
4.39000,3.09000,0.74203
4.49000,3.09000,0.74077
4.59000,3.09000,0.73911
4.69000,3.09000,0.73696
4.79000,3.09000,0.73418
4.89000,3.09000,0.73057
4.99000,3.09000,0.72590
5.09000,3.09000,0.72255
5.19000,3.09000,0.72016
5.29000,3.09000,0.71848
5.39000,3.09000,0.71736
5.49000,3.09000,0.71668
5.59000,3.09000,0.71637
5.69000,3.09000,0.71637
5.79000,3.09000,0.71663
5.89000,3.09000,0.71710
5.99000,3.09000,0.71775
6.09000,3.09000,0.71854
6.19000,3.09000,0.71945
6.29000,3.09000,0.72044
6.39000,3.09000,0.72149
6.49000,3.09000,0.72256
6.59000,3.09000,0.72363
6.69000,3.09000,0.72467
6.79000,3.09000,0.72567
6.89000,3.09000,0.72660
6.99000,3.09000,0.72744
7.09000,3.09000,0.72819
7.19000,3.09000,0.72882
7.29000,3.09000,0.72933
7.39000,3.09000,0.72973
7.49000,3.09000,0.73001
7.59000,3.09000,0.73018
7.69000,3.09000,0.73025
7.79000,3.09000,0.73023
7.89000,3.09000,0.73015
7.99000,3.09000,0.73001
8.09000,3.09000,0.72985
8.19000,3.09000,0.72968
8.29000,3.09000,0.72953
8.39000,3.09000,0.72941
8.49000,3.09000,0.72934
8.59000,3.09000,0.72933
8.69000,3.09000,0.72939
8.79000,3.09000,0.72951
8.89000,3.09000,0.72971
8.99000,3.09000,0.72996
9.09000,3.09000,0.73027
9.19000,3.09000,0.73061
9.29000,3.09000,0.73096
9.39000,3.09000,0.73131
9.50000,3.09000,0.73164
9.60000,3.09000,0.73192
9.70000,3.09000,0.73215
9.80000,3.09000,0.73232
9.90000,3.09000,0.73240
0.00000,3.19000,0.73373
0.10000,3.19000,0.73373
0.20000,3.19000,0.73374
0.30000,3.19000,0.73375
0.40000,3.19000,0.73377
0.50000,3.19000,0.73379
0.60000,3.19000,0.73383
0.70000,3.19000,0.73388
0.80000,3.19000,0.73395
0.90000,3.19000,0.73403
1.00000,3.19000,0.73414
1.10000,3.19000,0.73427
1.20000,3.19000,0.73443
1.30000,3.19000,0.73462
1.40000,3.19000,0.73485
1.50000,3.19000,0.73510
1.60000,3.19000,0.73539
1.70000,3.19000,0.73572
1.80000,3.19000,0.73608
1.90000,3.19000,0.73647
2.00000,3.19000,0.73690
2.10000,3.19000,0.73736
2.20000,3.19000,0.73786
2.30000,3.19000,0.73838
2.39000,3.19000,0.73893
2.49000,3.19000,0.73951
2.59000,3.19000,0.74010
2.69000,3.19000,0.74071
2.79000,3.19000,0.74132
2.89000,3.19000,0.74193
2.99000,3.19000,0.74253
3.09000,3.19000,0.74310
3.19000,3.19000,0.74365
3.29000,3.19000,0.74416
3.39000,3.19000,0.74462
3.49000,3.19000,0.74501
3.59000,3.19000,0.74532
3.69000,3.19000,0.74554
3.79000,3.19000,0.74565
3.89000,3.19000,0.74565
3.99000,3.19000,0.74550
4.09000,3.19000,0.74519
4.19000,3.19000,0.74469
4.29000,3.19000,0.74397
4.39000,3.19000,0.74298
4.49000,3.19000,0.74167
4.59000,3.19000,0.73996
4.69000,3.19000,0.73775
4.79000,3.19000,0.73490
4.89000,3.19000,0.73123
4.99000,3.19000,0.72649
5.09000,3.19000,0.72306
5.19000,3.19000,0.72055
5.29000,3.19000,0.71875
5.39000,3.19000,0.71749
5.49000,3.19000,0.71667
5.59000,3.19000,0.71621
5.69000,3.19000,0.71606
5.79000,3.19000,0.71617
5.89000,3.19000,0.71649
5.99000,3.19000,0.71701
6.09000,3.19000,0.71768
6.19000,3.19000,0.71847
6.29000,3.19000,0.71935
6.39000,3.19000,0.72030
6.49000,3.19000,0.72129
6.59000,3.19000,0.72230
6.69000,3.19000,0.72329
6.79000,3.19000,0.72424
6.89000,3.19000,0.72514
6.99000,3.19000,0.72596
7.09000,3.19000,0.72668
7.19000,3.19000,0.72731
7.29000,3.19000,0.72782
7.39000,3.19000,0.72821
7.49000,3.19000,0.72849
7.59000,3.19000,0.72866
7.69000,3.19000,0.72873
7.79000,3.19000,0.72871
7.89000,3.19000,0.72862
7.99000,3.19000,0.72848
8.09000,3.19000,0.72832
8.19000,3.19000,0.72814
8.29000,3.19000,0.72798
8.39000,3.19000,0.72785
8.49000,3.19000,0.72777
8.59000,3.19000,0.72776
8.69000,3.19000,0.72781
8.79000,3.19000,0.72794
8.89000,3.19000,0.72813
8.99000,3.19000,0.72839
9.09000,3.19000,0.72870
9.19000,3.19000,0.72904
9.29000,3.19000,0.72940
9.39000,3.19000,0.72976
9.50000,3.19000,0.73010
9.60000,3.19000,0.73039
9.70000,3.19000,0.73063
9.80000,3.19000,0.73079
9.90000,3.19000,0.73088
0.00000,3.29000,0.73549
0.10000,3.29000,0.73549
0.20000,3.29000,0.73549
0.30000,3.29000,0.73549
0.40000,3.29000,0.73550
0.50000,3.29000,0.73551
0.60000,3.29000,0.73552
0.70000,3.29000,0.73556
0.80000,3.29000,0.73560
0.90000,3.29000,0.73567
1.00000,3.29000,0.73575
1.10000,3.29000,0.73586
1.20000,3.29000,0.73600
1.30000,3.29000,0.73617
1.40000,3.29000,0.73638
1.50000,3.29000,0.73661
1.60000,3.29000,0.73688
1.70000,3.29000,0.73719
1.80000,3.29000,0.73754
1.90000,3.29000,0.73792
2.00000,3.29000,0.73833
2.10000,3.29000,0.73878
2.20000,3.29000,0.73927
2.30000,3.29000,0.73978
2.39000,3.29000,0.74032
2.49000,3.29000,0.74089
2.59000,3.29000,0.74147
2.69000,3.29000,0.74206
2.79000,3.29000,0.74266
2.89000,3.29000,0.74325
2.99000,3.29000,0.74384
3.09000,3.29000,0.74440
