x,y,value
7.39000,2.10000,0.01684
7.49000,2.10000,0.01664
7.59000,2.10000,0.01644
7.69000,2.10000,0.01625
7.79000,2.10000,0.01607
7.89000,2.10000,0.01589
7.99000,2.10000,0.01571
8.09000,2.10000,0.01554
8.19000,2.10000,0.01538
8.29000,2.10000,0.01522
8.39000,2.10000,0.01507
8.49000,2.10000,0.01493
8.59000,2.10000,0.01479
8.69000,2.10000,0.01466
8.79000,2.10000,0.01454
8.89000,2.10000,0.01443
8.99000,2.10000,0.01432
9.09000,2.10000,0.01423
9.19000,2.10000,0.01414
9.29000,2.10000,0.01406
9.39000,2.10000,0.01399
9.50000,2.10000,0.01394
9.60000,2.10000,0.01389
9.70000,2.10000,0.01386
9.80000,2.10000,0.01383
9.90000,2.10000,0.01382
0.00000,2.20000,0.03714
0.10000,2.20000,0.03714
0.20000,2.20000,0.03713
0.30000,2.20000,0.03712
0.40000,2.20000,0.03710
0.50000,2.20000,0.03708
0.60000,2.20000,0.03706
0.70000,2.20000,0.03704
0.80000,2.20000,0.03701
0.90000,2.20000,0.03698
1.00000,2.20000,0.03696
1.10000,2.20000,0.03693
1.20000,2.20000,0.03690
1.30000,2.20000,0.03687
1.40000,2.20000,0.03684
1.50000,2.20000,0.03681
1.60000,2.20000,0.03679
1.70000,2.20000,0.03676
1.80000,2.20000,0.03673
1.90000,2.20000,0.03671
2.00000,2.20000,0.03669
2.10000,2.20000,0.03666
2.20000,2.20000,0.03664
2.30000,2.20000,0.03661
2.39000,2.20000,0.03658
2.49000,2.20000,0.03655
2.59000,2.20000,0.03651
2.69000,2.20000,0.03647
2.79000,2.20000,0.03642
2.89000,2.20000,0.03636
2.99000,2.20000,0.03629
3.09000,2.20000,0.03622
3.19000,2.20000,0.03612
3.29000,2.20000,0.03601
3.39000,2.20000,0.03588
3.49000,2.20000,0.03573
3.59000,2.20000,0.03555
3.69000,2.20000,0.03534
3.79000,2.20000,0.03508
3.89000,2.20000,0.03478
3.99000,2.20000,0.03442
4.09000,2.20000,0.03399
4.19000,2.20000,0.03347
4.29000,2.20000,0.03284
4.39000,2.20000,0.03209
4.49000,2.20000,0.03118
4.59000,2.20000,0.03008
4.69000,2.20000,0.02878
4.79000,2.20000,0.02722
4.89000,2.20000,0.02540
4.99000,2.20000,0.02327
5.09000,2.20000,0.02268
5.19000,2.20000,0.02221
5.29000,2.20000,0.02182
5.39000,2.20000,0.02147
5.49000,2.20000,0.02116
5.59000,2.20000,0.02087
5.69000,2.20000,0.02059
5.79000,2.20000,0.02032
5.89000,2.20000,0.02006
5.99000,2.20000,0.01980
6.09000,2.20000,0.01955
6.19000,2.20000,0.01930
6.29000,2.20000,0.01906
6.39000,2.20000,0.01882
6.49000,2.20000,0.01858
6.59000,2.20000,0.01835
6.69000,2.20000,0.01812
6.79000,2.20000,0.01789
6.89000,2.20000,0.01767
6.99000,2.20000,0.01745
7.09000,2.20000,0.01724
7.19000,2.20000,0.01704
7.29000,2.20000,0.01684
7.39000,2.20000,0.01665
7.49000,2.20000,0.01646
7.59000,2.20000,0.01627
7.69000,2.20000,0.01610
7.79000,2.20000,0.01593
7.89000,2.20000,0.01576
7.99000,2.20000,0.01560
8.09000,2.20000,0.01545
8.19000,2.20000,0.01530
8.29000,2.20000,0.01516
8.39000,2.20000,0.01502
8.49000,2.20000,0.01490
8.59000,2.20000,0.01477
8.69000,2.20000,0.01466
8.79000,2.20000,0.01455
8.89000,2.20000,0.01445
8.99000,2.20000,0.01435
9.09000,2.20000,0.01427
9.19000,2.20000,0.01419
9.29000,2.20000,0.01412
9.39000,2.20000,0.01406
9.50000,2.20000,0.01401
9.60000,2.20000,0.01397
9.70000,2.20000,0.01394
9.80000,2.20000,0.01392
9.90000,2.20000,0.01391
0.00000,2.30000,0.03665
0.10000,2.30000,0.03665
0.20000,2.30000,0.03664
0.30000,2.30000,0.03663
0.40000,2.30000,0.03662
0.50000,2.30000,0.03660
0.60000,2.30000,0.03659
0.70000,2.30000,0.03657
0.80000,2.30000,0.03655
0.90000,2.30000,0.03653
1.00000,2.30000,0.03651
1.10000,2.30000,0.03648
1.20000,2.30000,0.03646
1.30000,2.30000,0.03644
1.40000,2.30000,0.03642
1.50000,2.30000,0.03641
1.60000,2.30000,0.03639
1.70000,2.30000,0.03637
1.80000,2.30000,0.03636
1.90000,2.30000,0.03634
2.00000,2.30000,0.03633
2.10000,2.30000,0.03631
2.20000,2.30000,0.03629
2.30000,2.30000,0.03628
2.39000,2.30000,0.03626
2.49000,2.30000,0.03623
2.59000,2.30000,0.03621
2.69000,2.30000,0.03617
2.79000,2.30000,0.03613
2.89000,2.30000,0.03608
2.99000,2.30000,0.03602
3.09000,2.30000,0.03595
3.19000,2.30000,0.03586
3.29000,2.30000,0.03575
3.39000,2.30000,0.03563
3.49000,2.30000,0.03548
3.59000,2.30000,0.03530
3.69000,2.30000,0.03509
3.79000,2.30000,0.03484
3.89000,2.30000,0.03454
3.99000,2.30000,0.03418
4.09000,2.30000,0.03374
4.19000,2.30000,0.03322
4.29000,2.30000,0.03260
4.39000,2.30000,0.03184
4.49000,2.30000,0.03093
4.59000,2.30000,0.02983
4.69000,2.30000,0.02852
4.79000,2.30000,0.02697
4.89000,2.30000,0.02515
4.99000,2.30000,0.02303
5.09000,2.30000,0.02244
5.19000,2.30000,0.02197
5.29000,2.30000,0.02158
5.39000,2.30000,0.02123
5.49000,2.30000,0.02091
5.59000,2.30000,0.02061
5.69000,2.30000,0.02033
5.79000,2.30000,0.02006
5.89000,2.30000,0.01980
5.99000,2.30000,0.01954
6.09000,2.30000,0.01929
6.19000,2.30000,0.01904
6.29000,2.30000,0.01879
6.39000,2.30000,0.01855
6.49000,2.30000,0.01832
6.59000,2.30000,0.01809
6.69000,2.30000,0.01786
6.79000,2.30000,0.01764
6.89000,2.30000,0.01743
6.99000,2.30000,0.01722
7.09000,2.30000,0.01702
7.19000,2.30000,0.01682
7.29000,2.30000,0.01663
7.39000,2.30000,0.01645
7.49000,2.30000,0.01627
7.59000,2.30000,0.01610
7.69000,2.30000,0.01594
7.79000,2.30000,0.01578
7.89000,2.30000,0.01563
7.99000,2.30000,0.01549
8.09000,2.30000,0.01535
8.19000,2.30000,0.01522
8.29000,2.30000,0.01509
8.39000,2.30000,0.01497
8.49000,2.30000,0.01485
8.59000,2.30000,0.01475
8.69000,2.30000,0.01464
8.79000,2.30000,0.01455
8.89000,2.30000,0.01446
8.99000,2.30000,0.01438
9.09000,2.30000,0.01430
9.19000,2.30000,0.01423
9.29000,2.30000,0.01417
9.39000,2.30000,0.01412
9.50000,2.30000,0.01408
9.60000,2.30000,0.01404
9.70000,2.30000,0.01401
9.80000,2.30000,0.01400
9.90000,2.30000,0.01399
0.00000,2.39000,0.03616
0.10000,2.39000,0.03616
0.20000,2.39000,0.03615
0.30000,2.39000,0.03614
0.40000,2.39000,0.03613
0.50000,2.39000,0.03612
0.60000,2.39000,0.03611
0.70000,2.39000,0.03610
0.80000,2.39000,0.03608
0.90000,2.39000,0.03607
1.00000,2.39000,0.03606
1.10000,2.39000,0.03604
1.20000,2.39000,0.03603
1.30000,2.39000,0.03602
1.40000,2.39000,0.03601
1.50000,2.39000,0.03600
1.60000,2.39000,0.03599
1.70000,2.39000,0.03598
1.80000,2.39000,0.03598
1.90000,2.39000,0.03597
2.00000,2.39000,0.03596
2.10000,2.39000,0.03596
2.20000,2.39000,0.03595
2.30000,2.39000,0.03594
2.39000,2.39000,0.03593
2.49000,2.39000,0.03592
2.59000,2.39000,0.03590
2.69000,2.39000,0.03587
2.79000,2.39000,0.03584
2.89000,2.39000,0.03579
2.99000,2.39000,0.03574
3.09000,2.39000,0.03567
3.19000,2.39000,0.03559
3.29000,2.39000,0.03549
3.39000,2.39000,0.03537
3.49000,2.39000,0.03522
3.59000,2.39000,0.03505
3.69000,2.39000,0.03484
3.79000,2.39000,0.03459
3.89000,2.39000,0.03429
3.99000,2.39000,0.03392
4.09000,2.39000,0.03349
4.19000,2.39000,0.03297
4.29000,2.39000,0.03234
4.39000,2.39000,0.03158
4.49000,2.39000,0.03067
4.59000,2.39000,0.02958
4.69000,2.39000,0.02827
4.79000,2.39000,0.02671
4.89000,2.39000,0.02489
4.99000,2.39000,0.02278
5.09000,2.39000,0.02219
5.19000,2.39000,0.02172
5.29000,2.39000,0.02132
5.39000,2.39000,0.02097
5.49000,2.39000,0.02065
5.59000,2.39000,0.02035
5.69000,2.39000,0.02007
5.79000,2.39000,0.01980
5.89000,2.39000,0.01953
5.99000,2.39000,0.01927
6.09000,2.39000,0.01902
6.19000,2.39000,0.01877
6.29000,2.39000,0.01852
6.39000,2.39000,0.01829
6.49000,2.39000,0.01805
6.59000,2.39000,0.01783
6.69000,2.39000,0.01761
6.79000,2.39000,0.01739
6.89000,2.39000,0.01718
6.99000,2.39000,0.01698
7.09000,2.39000,0.01679
7.19000,2.39000,0.01660
7.29000,2.39000,0.01642
7.39000,2.39000,0.01625
7.49000,2.39000,0.01609
7.59000,2.39000,0.01593
7.69000,2.39000,0.01578
7.79000,2.39000,0.01564
7.89000,2.39000,0.01550
7.99000,2.39000,0.01537
8.09000,2.39000,0.01524
8.19000,2.39000,0.01512
8.29000,2.39000,0.01501
8.39000,2.39000,0.01491
8.49000,2.39000,0.01481
8.59000,2.39000,0.01471
8.69000,2.39000,0.01462
8.79000,2.39000,0.01454
8.89000,2.39000,0.01446
8.99000,2.39000,0.01439
9.09000,2.39000,0.01432
9.19000,2.39000,0.01427
9.29000,2.39000,0.01421
9.39000,2.39000,0.01417
9.50000,2.39000,0.01413
9.60000,2.39000,0.01410
9.70000,2.39000,0.01408
9.80000,2.39000,0.01406
9.90000,2.39000,0.01406
0.00000,2.49000,0.03567
0.10000,2.49000,0.03567
0.20000,2.49000,0.03567
0.30000,2.49000,0.03566
0.40000,2.49000,0.03566
0.50000,2.49000,0.03565
0.60000,2.49000,0.03564
0.70000,2.49000,0.03563
0.80000,2.49000,0.03562
0.90000,2.49000,0.03562
1.00000,2.49000,0.03561
1.10000,2.49000,0.03560
1.20000,2.49000,0.03560
1.30000,2.49000,0.03559
1.40000,2.49000,0.03559
1.50000,2.49000,0.03559
1.60000,2.49000,0.03559
1.70000,2.49000,0.03559
1.80000,2.49000,0.03560
1.90000,2.49000,0.03560
2.00000,2.49000,0.03560
2.10000,2.49000,0.03561
2.20000,2.49000,0.03561
2.30000,2.49000,0.03561
2.39000,2.49000,0.03560
2.49000,2.49000,0.03560
2.59000,2.49000,0.03558
2.69000,2.49000,0.03556
2.79000,2.49000,0.03554
2.89000,2.49000,0.03550
2.99000,2.49000,0.03545
3.09000,2.49000,0.03539
3.19000,2.49000,0.03531
3.29000,2.49000,0.03522
3.39000,2.49000,0.03510
3.49000,2.49000,0.03496
3.59000,2.49000,0.03478
3.69000,2.49000,0.03458
3.79000,2.49000,0.03433
3.89000,2.49000,0.03403
3.99000,2.49000,0.03367
4.09000,2.49000,0.03323
4.19000,2.49000,0.03271
4.29000,2.49000,0.03208
4.39000,2.49000,0.03132
4.49000,2.49000,0.03041
4.59000,2.49000,0.02931
4.69000,2.49000,0.02800
4.79000,2.49000,0.02645
4.89000,2.49000,0.02463
4.99000,2.49000,0.02252
5.09000,2.49000,0.02194
5.19000,2.49000,0.02147
5.29000,2.49000,0.02107
5.39000,2.49000,0.02071
5.49000,2.49000,0.02039
5.59000,2.49000,0.02009
5.69000,2.49000,0.01980
5.79000,2.49000,0.01953
5.89000,2.49000,0.01926
5.99000,2.49000,0.01900
6.09000,2.49000,0.01875
6.19000,2.49000,0.01850
6.29000,2.49000,0.01826
6.39000,2.49000,0.01802
6.49000,2.49000,0.01779
6.59000,2.49000,0.01757
6.69000,2.49000,0.01735
6.79000,2.49000,0.01714
6.89000,2.49000,0.01694
6.99000,2.49000,0.01674
7.09000,2.49000,0.01656
7.19000,2.49000,0.01638
7.29000,2.49000,0.01621
7.39000,2.49000,0.01605
7.49000,2.49000,0.01590
7.59000,2.49000,0.01575
7.69000,2.49000,0.01562
7.79000,2.49000,0.01548
7.89000,2.49000,0.01536
7.99000,2.49000,0.01524
8.09000,2.49000,0.01513
8.19000,2.49000,0.01503
8.29000,2.49000,0.01493
8.39000,2.49000,0.01484
8.49000,2.49000,0.01475
8.59000,2.49000,0.01467
8.69000,2.49000,0.01459
8.79000,2.49000,0.01452
8.89000,2.49000,0.01446
8.99000,2.49000,0.01439
9.09000,2.49000,0.01434
9.19000,2.49000,0.01429
9.29000,2.49000,0.01425
9.39000,2.49000,0.01421
9.50000,2.49000,0.01418
9.60000,2.49000,0.01415
9.70000,2.49000,0.01413
9.80000,2.49000,0.01412
9.90000,2.49000,0.01411
0.00000,2.59000,0.03519
0.10000,2.59000,0.03519
0.20000,2.59000,0.03519
0.30000,2.59000,0.03518
0.40000,2.59000,0.03518
0.50000,2.59000,0.03518
0.60000,2.59000,0.03517
0.70000,2.59000,0.03517
0.80000,2.59000,0.03517
0.90000,2.59000,0.03517
1.00000,2.59000,0.03517
1.10000,2.59000,0.03517
1.20000,2.59000,0.03517
1.30000,2.59000,0.03517
1.40000,2.59000,0.03518
1.50000,2.59000,0.03519
1.60000,2.59000,0.03520
1.70000,2.59000,0.03521
1.80000,2.59000,0.03522
1.90000,2.59000,0.03523
2.00000,2.59000,0.03524
2.10000,2.59000,0.03525
2.20000,2.59000,0.03526
2.30000,2.59000,0.03527
2.39000,2.59000,0.03528
2.49000,2.59000,0.03528
2.59000,2.59000,0.03527
2.69000,2.59000,0.03526
2.79000,2.59000,0.03524
2.89000,2.59000,0.03521
2.99000,2.59000,0.03516
3.09000,2.59000,0.03511
3.19000,2.59000,0.03503
3.29000,2.59000,0.03494
3.39000,2.59000,0.03483
3.49000,2.59000,0.03469
3.59000,2.59000,0.03452
3.69000,2.59000,0.03431
3.79000,2.59000,0.03406
3.89000,2.59000,0.03376
3.99000,2.59000,0.03340
4.09000,2.59000,0.03297
4.19000,2.59000,0.03244
4.29000,2.59000,0.03181
4.39000,2.59000,0.03105
4.49000,2.59000,0.03014
4.59000,2.59000,0.02904
4.69000,2.59000,0.02773
4.79000,2.59000,0.02618
4.89000,2.59000,0.02436
4.99000,2.59000,0.02225
5.09000,2.59000,0.02168
5.19000,2.59000,0.02121
5.29000,2.59000,0.02081
5.39000,2.59000,0.02045
5.49000,2.59000,0.02013
5.59000,2.59000,0.01983
5.69000,2.59000,0.01954
5.79000,2.59000,0.01926
5.89000,2.59000,0.01899
5.99000,2.59000,0.01873
6.09000,2.59000,0.01848
6.19000,2.59000,0.01823
6.29000,2.59000,0.01799
6.39000,2.59000,0.01775
6.49000,2.59000,0.01753
6.59000,2.59000,0.01731
6.69000,2.59000,0.01709
6.79000,2.59000,0.01689
6.89000,2.59000,0.01670
6.99000,2.59000,0.01651
7.09000,2.59000,0.01633
7.19000,2.59000,0.01616
7.29000,2.59000,0.01600
7.39000,2.59000,0.01585
7.49000,2.59000,0.01571
7.59000,2.59000,0.01558
7.69000,2.59000,0.01545
7.79000,2.59000,0.01533
7.89000,2.59000,0.01522
7.99000,2.59000,0.01512
8.09000,2.59000,0.01502
8.19000,2.59000,0.01493
8.29000,2.59000,0.01484
8.39000,2.59000,0.01477
8.49000,2.59000,0.01469
8.59000,2.59000,0.01462
8.69000,2.59000,0.01456
8.79000,2.59000,0.01450
8.89000,2.59000,0.01444
8.99000,2.59000,0.01439
9.09000,2.59000,0.01435
9.19000,2.59000,0.01431
9.29000,2.59000,0.01427
9.39000,2.59000,0.01424
9.50000,2.59000,0.01422
9.60000,2.59000,0.01419
9.70000,2.59000,0.01418
9.80000,2.59000,0.01417
9.90000,2.59000,0.01416
0.00000,2.69000,0.03471
0.10000,2.69000,0.03471
0.20000,2.69000,0.03471
0.30000,2.69000,0.03471
0.40000,2.69000,0.03471
0.50000,2.69000,0.03471
0.60000,2.69000,0.03471
0.70000,2.69000,0.03472
0.80000,2.69000,0.03472
0.90000,2.69000,0.03472
1.00000,2.69000,0.03473
1.10000,2.69000,0.03474
1.20000,2.69000,0.03475
1.30000,2.69000,0.03476
1.40000,2.69000,0.03477
1.50000,2.69000,0.03479
1.60000,2.69000,0.03481
1.70000,2.69000,0.03483
1.80000,2.69000,0.03485
1.90000,2.69000,0.03487
2.00000,2.69000,0.03489
2.10000,2.69000,0.03491
2.20000,2.69000,0.03492
2.30000,2.69000,0.03494
2.39000,2.69000,0.03495
2.49000,2.69000,0.03496
2.59000,2.69000,0.03496
2.69000,2.69000,0.03495
2.79000,2.69000,0.03494
2.89000,2.69000,0.03491
2.99000,2.69000,0.03487
3.09000,2.69000,0.03482
3.19000,2.69000,0.03475
3.29000,2.69000,0.03466
3.39000,2.69000,0.03455
3.49000,2.69000,0.03441
3.59000,2.69000,0.03424
3.69000,2.69000,0.03404
3.79000,2.69000,0.03379
3.89000,2.69000,0.03349
3.99000,2.69000,0.03313
4.09000,2.69000,0.03270
4.19000,2.69000,0.03217
4.29000,2.69000,0.03154
4.39000,2.69000,0.03078
4.49000,2.69000,0.02987
4.59000,2.69000,0.02877
4.69000,2.69000,0.02746
4.79000,2.69000,0.02591
4.89000,2.69000,0.02409
4.99000,2.69000,0.02198
5.09000,2.69000,0.02141
5.19000,2.69000,0.02094
5.29000,2.69000,0.02054
5.39000,2.69000,0.02019
5.49000,2.69000,0.01986
5.59000,2.69000,0.01956
5.69000,2.69000,0.01927
5.79000,2.69000,0.01899
5.89000,2.69000,0.01872
5.99000,2.69000,0.01846
6.09000,2.69000,0.01821
6.19000,2.69000,0.01796
6.29000,2.69000,0.01772
6.39000,2.69000,0.01749
6.49000,2.69000,0.01727
6.59000,2.69000,0.01705
6.69000,2.69000,0.01684
6.79000,2.69000,0.01664
6.89000,2.69000,0.01646
6.99000,2.69000,0.01628
7.09000,2.69000,0.01611
7.19000,2.69000,0.01595
7.29000,2.69000,0.01580
7.39000,2.69000,0.01566
7.49000,2.69000,0.01553
7.59000,2.69000,0.01540
7.69000,2.69000,0.01529
7.79000,2.69000,0.01518
7.89000,2.69000,0.01508
7.99000,2.69000,0.01499
8.09000,2.69000,0.01491
8.19000,2.69000,0.01483
8.29000,2.69000,0.01476
8.39000,2.69000,0.01469
8.49000,2.69000,0.01463
8.59000,2.69000,0.01457
8.69000,2.69000,0.01452
8.79000,2.69000,0.01447
8.89000,2.69000,0.01443
8.99000,2.69000,0.01439
9.09000,2.69000,0.01435
9.19000,2.69000,0.01432
9.29000,2.69000,0.01429
9.39000,2.69000,0.01427
9.50000,2.69000,0.01425
9.60000,2.69000,0.01423
9.70000,2.69000,0.01422
9.80000,2.69000,0.01421
9.90000,2.69000,0.01420
0.00000,2.79000,0.03424
0.10000,2.79000,0.03424
0.20000,2.79000,0.03425
0.30000,2.79000,0.03425
0.40000,2.79000,0.03425
0.50000,2.79000,0.03425
0.60000,2.79000,0.03426
0.70000,2.79000,0.03427
0.80000,2.79000,0.03428
0.90000,2.79000,0.03429
1.00000,2.79000,0.03430
1.10000,2.79000,0.03431
1.20000,2.79000,0.03433
1.30000,2.79000,0.03435
1.40000,2.79000,0.03437
1.50000,2.79000,0.03440
1.60000,2.79000,0.03442
1.70000,2.79000,0.03445
1.80000,2.79000,0.03448
1.90000,2.79000,0.03451
2.00000,2.79000,0.03453
2.10000,2.79000,0.03456
2.20000,2.79000,0.03459
2.30000,2.79000,0.03461
2.39000,2.79000,0.03463
2.49000,2.79000,0.03464
2.59000,2.79000,0.03465
2.69000,2.79000,0.03465
2.79000,2.79000,0.03464
2.89000,2.79000,0.03462
2.99000,2.79000,0.03458
3.09000,2.79000,0.03453
3.19000,2.79000,0.03447
3.29000,2.79000,0.03438
3.39000,2.79000,0.03427
3.49000,2.79000,0.03414
3.59000,2.79000,0.03397
3.69000,2.79000,0.03377
3.79000,2.79000,0.03352
3.89000,2.79000,0.03322
3.99000,2.79000,0.03286
4.09000,2.79000,0.03243
4.19000,2.79000,0.03190
4.29000,2.79000,0.03127
4.39000,2.79000,0.03051
4.49000,2.79000,0.02959
4.59000,2.79000,0.02849
4.69000,2.79000,0.02718
4.79000,2.79000,0.02563
4.89000,2.79000,0.02381
4.99000,2.79000,0.02171
5.09000,2.79000,0.02115
5.19000,2.79000,0.02068
5.29000,2.79000,0.02028
5.39000,2.79000,0.01992
5.49000,2.79000,0.01960
5.59000,2.79000,0.01929
5.69000,2.79000,0.01900
5.79000,2.79000,0.01872
5.89000,2.79000,0.01845
5.99000,2.79000,0.01819
6.09000,2.79000,0.01794
6.19000,2.79000,0.01770
6.29000,2.79000,0.01746
6.39000,2.79000,0.01723
6.49000,2.79000,0.01701
6.59000,2.79000,0.01680
6.69000,2.79000,0.01660
6.79000,2.79000,0.01640
6.89000,2.79000,0.01622
6.99000,2.79000,0.01605
7.09000,2.79000,0.01589
7.19000,2.79000,0.01574
7.29000,2.79000,0.01560
7.39000,2.79000,0.01546
7.49000,2.79000,0.01534
7.59000,2.79000,0.01523
7.69000,2.79000,0.01513
7.79000,2.79000,0.01503
7.89000,2.79000,0.01495
7.99000,2.79000,0.01487
8.09000,2.79000,0.01479
8.19000,2.79000,0.01473
8.29000,2.79000,0.01467
8.39000,2.79000,0.01461
8.49000,2.79000,0.01456
8.59000,2.79000,0.01452
8.69000,2.79000,0.01447
8.79000,2.79000,0.01444
8.89000,2.79000,0.01440
8.99000,2.79000,0.01437
9.09000,2.79000,0.01435
9.19000,2.79000,0.01432
9.29000,2.79000,0.01430
9.39000,2.79000,0.01428
9.50000,2.79000,0.01427
9.60000,2.79000,0.01426
9.70000,2.79000,0.01425
9.80000,2.79000,0.01424
9.90000,2.79000,0.01424
0.00000,2.89000,0.03378
0.10000,2.89000,0.03379
0.20000,2.89000,0.03379
0.30000,2.89000,0.03379
0.40000,2.89000,0.03380
0.50000,2.89000,0.03381
0.60000,2.89000,0.03382
0.70000,2.89000,0.03383
0.80000,2.89000,0.03384
0.90000,2.89000,0.03386
1.00000,2.89000,0.03388
1.10000,2.89000,0.03390
1.20000,2.89000,0.03393
1.30000,2.89000,0.03395
1.40000,2.89000,0.03398
1.50000,2.89000,0.03401
1.60000,2.89000,0.03405
1.70000,2.89000,0.03408
1.80000,2.89000,0.03412
1.90000,2.89000,0.03415
2.00000,2.89000,0.03419
2.10000,2.89000,0.03422
2.20000,2.89000,0.03425
2.30000,2.89000,0.03428
2.39000,2.89000,0.03431
2.49000,2.89000,0.03433
2.59000,2.89000,0.03434
2.69000,2.89000,0.03435
2.79000,2.89000,0.03434
2.89000,2.89000,0.03432
2.99000,2.89000,0.03430
3.09000,2.89000,0.03425
3.19000,2.89000,0.03419
3.29000,2.89000,0.03410
3.39000,2.89000,0.03400
3.49000,2.89000,0.03386
3.59000,2.89000,0.03370
3.69000,2.89000,0.03350
3.79000,2.89000,0.03325
3.89000,2.89000,0.03295
3.99000,2.89000,0.03259
4.09000,2.89000,0.03215
4.19000,2.89000,0.03163
4.29000,2.89000,0.03100
4.39000,2.89000,0.03023
4.49000,2.89000,0.02931
4.59000,2.89000,0.02821
4.69000,2.89000,0.02690
4.79000,2.89000,0.02535
4.89000,2.89000,0.02354
4.99000,2.89000,0.02144
5.09000,2.89000,0.02088
5.19000,2.89000,0.02041
5.29000,2.89000,0.02001
5.39000,2.89000,0.01966
5.49000,2.89000,0.01933
5.59000,2.89000,0.01903
5.69000,2.89000,0.01874
5.79000,2.89000,0.01846
5.89000,2.89000,0.01819
5.99000,2.89000,0.01793
6.09000,2.89000,0.01768
6.19000,2.89000,0.01744
6.29000,2.89000,0.01720
6.39000,2.89000,0.01698
6.49000,2.89000,0.01676
6.59000,2.89000,0.01655
6.69000,2.89000,0.01636
6.79000,2.89000,0.01617
6.89000,2.89000,0.01599
6.99000,2.89000,0.01583
7.09000,2.89000,0.01567
7.19000,2.89000,0.01553
7.29000,2.89000,0.01540
7.39000,2.89000,0.01528
7.49000,2.89000,0.01517
7.59000,2.89000,0.01506
7.69000,2.89000,0.01497
7.79000,2.89000,0.01489
7.89000,2.89000,0.01481
7.99000,2.89000,0.01474
8.09000,2.89000,0.01468
8.19000,2.89000,0.01463
8.29000,2.89000,0.01458
8.39000,2.89000,0.01453
8.49000,2.89000,0.01450
8.59000,2.89000,0.01446
8.69000,2.89000,0.01443
8.79000,2.89000,0.01440
8.89000,2.89000,0.01438
8.99000,2.89000,0.01436
9.09000,2.89000,0.01434
9.19000,2.89000,0.01432
9.29000,2.89000,0.01431
9.39000,2.89000,0.01429
9.50000,2.89000,0.01428
9.60000,2.89000,0.01428
9.70000,2.89000,0.01427
9.80000,2.89000,0.01427
9.90000,2.89000,0.01426
0.00000,2.99000,0.03334
0.10000,2.99000,0.03334
0.20000,2.99000,0.03334
0.30000,2.99000,0.03335
0.40000,2.99000,0.03336
0.50000,2.99000,0.03337
0.60000,2.99000,0.03338
0.70000,2.99000,0.03340
0.80000,2.99000,0.03342
0.90000,2.99000,0.03344
1.00000,2.99000,0.03347
1.10000,2.99000,0.03350
1.20000,2.99000,0.03353
1.30000,2.99000,0.03356
1.40000,2.99000,0.03360
1.50000,2.99000,0.03364
1.60000,2.99000,0.03368
1.70000,2.99000,0.03372
1.80000,2.99000,0.03376
1.90000,2.99000,0.03381
2.00000,2.99000,0.03385
2.10000,2.99000,0.03389
2.20000,2.99000,0.03393
2.30000,2.99000,0.03397
2.39000,2.99000,0.03400
2.49000,2.99000,0.03402
2.59000,2.99000,0.03404
2.69000,2.99000,0.03405
2.79000,2.99000,0.03405
2.89000,2.99000,0.03404
2.99000,2.99000,0.03401
3.09000,2.99000,0.03397
3.19000,2.99000,0.03391
3.29000,2.99000,0.03383
3.39000,2.99000,0.03373
3.49000,2.99000,0.03359
3.59000,2.99000,0.03343
3.69000,2.99000,0.03323
3.79000,2.99000,0.03298
3.89000,2.99000,0.03268
3.99000,2.99000,0.03232
4.09000,2.99000,0.03189
4.19000,2.99000,0.03136
4.29000,2.99000,0.03072
4.39000,2.99000,0.02996
4.49000,2.99000,0.02904
4.59000,2.99000,0.02794
4.69000,2.99000,0.02663
4.79000,2.99000,0.02508
4.89000,2.99000,0.02326
4.99000,2.99000,0.02117
5.09000,2.99000,0.02062
5.19000,2.99000,0.02015
5.29000,2.99000,0.01975
5.39000,2.99000,0.01940
5.49000,2.99000,0.01907
5.59000,2.99000,0.01877
5.69000,2.99000,0.01848
5.79000,2.99000,0.01820
5.89000,2.99000,0.01793
5.99000,2.99000,0.01767
6.09000,2.99000,0.01743
6.19000,2.99000,0.01719
6.29000,2.99000,0.01695
6.39000,2.99000,0.01673
6.49000,2.99000,0.01652
6.59000,2.99000,0.01632
6.69000,2.99000,0.01612
6.79000,2.99000,0.01594
6.89000,2.99000,0.01577
6.99000,2.99000,0.01562
7.09000,2.99000,0.01547
7.19000,2.99000,0.01533
7.29000,2.99000,0.01521
7.39000,2.99000,0.01510
7.49000,2.99000,0.01500
7.59000,2.99000,0.01490
7.69000,2.99000,0.01482
7.79000,2.99000,0.01475
7.89000,2.99000,0.01468
7.99000,2.99000,0.01462
8.09000,2.99000,0.01457
8.19000,2.99000,0.01453
8.29000,2.99000,0.01449
8.39000,2.99000,0.01446
8.49000,2.99000,0.01443
8.59000,2.99000,0.01440
8.69000,2.99000,0.01438
8.79000,2.99000,0.01436
8.89000,2.99000,0.01435
8.99000,2.99000,0.01434
9.09000,2.99000,0.01432
9.19000,2.99000,0.01432
9.29000,2.99000,0.01431
9.39000,2.99000,0.01430
9.50000,2.99000,0.01430
9.60000,2.99000,0.01429
9.70000,2.99000,0.01429
9.80000,2.99000,0.01429
9.90000,2.99000,0.01429
0.00000,3.09000,0.03290
0.10000,3.09000,0.03290
0.20000,3.09000,0.03291
0.30000,3.09000,0.03292
0.40000,3.09000,0.03293
0.50000,3.09000,0.03294
